sha;author_id;date
b570a84bc34a21577d25e4dbe77d28b8809f15c4;ivmai;2017-06-21 07:25:16
f9d14196a34a47b09de5ee51feeadd6aea9d96cc;wangp;2017-06-22 21:25:41
25293f67948b4a8647b3d7e482a7ed4c8b3c98e5;ivmai;2017-06-23 05:36:19
dc488239f1b4b3e7c4322736aab4fe4f0139abb4;ivmai;2017-06-23 06:13:15
3b16a75d1db40a052123b0cdce7d4bb17a5e32d6;ivmai;2017-06-23 08:18:16
360407b2586eb6a612cff3863f0286b133bdc197;ivmai;2017-06-23 11:06:11
d033a662866a571b4a041c66193183a4215da0e0;ivmai;2017-06-27 21:33:11
6bfc8404c23dd74996967ff4d38266b30983ea60;ivmai;2017-06-28 22:04:35
922c747f558a220c8a87359c2abd6b6e0d991b6b;ivmai;2017-06-29 07:47:50
1e89d4311d89c9131056fe4ff405d08b03c37d42;ivmai;2017-06-29 08:56:12
1505f150c66ead87c275ddcef59f41d3eee80310;ivmai;2017-06-29 09:01:40
b9ecb3a029c30db81d2ffce790dd30978f3448c6;ivmai;2017-06-29 09:38:06
cb66553ad54ef8c2038cbd8d0b89125c47922d5e;ivmai;2017-06-29 18:19:33
6977d30753d87ec4eed6152c1f68f0ce862308bd;ivmai;2017-06-29 18:23:10
ff37d3d5eb14c4460008e45aed08e46c1580849f;ivmai;2017-06-29 18:31:09
27ae7ff19c7e62d75d7b560d6d3ee8bdfc3b2c9b;ivmai;2017-07-06 17:11:09
cab6b8105f089c044c07b473855402a165534358;ivmai;2017-07-06 17:25:29
f5af9eea206d83a769ca1173a01d3b1da58c6f45;ivmai;2017-07-06 17:18:02
5333015519dae03af2d798a6d230e71ceb3c6b95;ivmai;2017-07-08 18:03:00
3b0371f2528694318ad5e6235c2e7c472b274fd3;ivmai;2017-07-08 18:35:48
7b339b5aedb14f90d710e564827711203429163a;ivmai;2017-07-08 18:52:57
14b02fc31ee785e51f2d8cf2b68719abee6373de;ivmai;2017-07-10 21:41:53
64e8fe56494aa647a6c4253be7dfdbe842c5f2ee;ivmai;2017-07-10 21:49:14
fdd14660b1391704a799c55e14d2d001904c7003;ivmai;2017-07-11 21:39:41
f530696ac2daf23b381a0b70cec116397f51675b;ivmai;2017-07-11 22:10:42
3f06655fa82deb213082d2c2c7c87e797cd67370;ivmai;2017-07-11 23:04:30
1b71491d6e9624a247e7a6d1cd4e68e908b0404a;ivmai;2017-07-13 20:17:39
a9f5b195fa71371d61b840edf4a7e73cf9575333;ivmai;2017-07-13 20:27:15
bd4b25168705ed6c6a10fd418fcc4424b6f90dc8;ivmai;2017-07-14 08:11:13
6efe15d352a5b3d5dc00a356e7ad82288736eb28;ivmai;2017-07-14 17:02:44
c9964cfc034a0089f40a7274fcaa6ea1706f0c9a;ivmai;2017-07-18 21:32:40
ba53c6d65ce1815eb076de44554c43de0acf591d;ivmai;2017-07-18 22:12:58
72ba00903f12a1a83359599c08ca50625981f0a3;TautvydasZilys;2017-07-19 21:53:43
e33c603d93eaceadb52df57dfb0ec092e2e8fce1;ivmai;2017-07-19 22:11:19
40147a74e792373a0d2a27b301820c4070cfcaac;ivmai;2017-07-20 08:39:29
8fa721ed802926384c720dee9d35c2a0be0b1632;ivmai;2017-07-20 08:50:04
a441d305f47bc78fd4116a5bacefb866caab6558;ivmai;2017-07-20 09:11:22
c03e0c8317db7040c88c62dbed0338aa7209d79e;ivmai;2017-07-20 21:44:05
ce64b650ae08368f4ea8346108a21e728c04d131;ivmai;2017-07-21 08:01:01
cb89b1bb2c1b94af862cb68cc4d7e1bd6444ad2a;ivmai;2017-07-21 14:21:02
3acde978398b145b1e2d8900de634ca9d75ada18;ivmai;2017-07-21 15:17:06
20bf475a21e863eb127a6230d729d42c4bab74bc;ivmai;2017-07-21 15:32:22
0f28c676779f12eaed2f86f961098cd5ce212c75;ivmai;2017-07-21 16:34:10
fc9dd4b7068180c736319d202251dfcefd88ff36;ivmai;2017-07-21 17:27:12
879808085fb4839493397bb42900e2e1aabc773e;ivmai;2017-07-21 17:59:55
1589c86c45195c5d9059be0d34dbcd58bc03d7e7;ivmai;2017-07-21 18:42:18
fb87ef1ca189e198398bdfb24301537e5db11976;ivmai;2017-07-31 07:57:14
3df57b56ecceaf8d838f67dad12f879b837f8736;ivmai;2017-07-31 08:02:13
4601763a7f6e0c9a5feb0e339f271a6585eb8338;ivmai;2017-08-01 22:13:37
52d0727c266bda1ac5800010003f8607c89cffb5;ivmai;2017-08-02 08:13:23
d5e241724ca932d6401c878cf66fff4a27a1aef7;ivmai;2017-08-02 21:37:09
e2e1ba7fc7bd867100a9cc36adbf487b17edfa7e;ivmai;2017-08-03 21:47:56
021188c9457bc28fa2cc023cc42ffe10d5378e76;ivmai;2017-08-03 21:49:57
13e834307b2605b5669be5e90b24df9a93469f58;ivmai;2017-08-03 22:09:34
348bc2ba8d5556f4e655675b94e1b29e80b40fdc;ivmai;2017-08-07 08:37:30
c4f8f000273f029e9aebc8eb305a21975c853786;ivmai;2017-08-09 08:10:38
e0611fadaa5efe21a31b69133b455160004865e1;ivmai;2017-08-09 08:35:25
347c1f0d0b2be5c811e7449ae2afa1b1e2d42fcc;ivmai;2017-08-09 21:47:18
cff47a807e16265d495e877a8597d4e330a9071a;ivmai;2017-08-14 08:01:57
04eb273a193f40da525a38d3aaa44f25d8f193b9;ivmai;2017-08-16 08:23:49
5c259e20ffbbd20f720ae6d7c81f8e33b3e7ef55;ivmai;2017-08-16 22:39:16
f16952a0a5055530acaa5d521ee365b33574c721;ivmai;2017-08-17 07:54:27
d5c6fce8e74f102f8b6f32e6b5ee205eea6b948b;ivmai;2017-08-17 20:13:47
6bc9b255e0476f1cdddd503333991f5cf7e61de2;ivmai;2017-08-17 21:06:37
a7ac13760ea4e89570c2e64147d959ae68c839f5;ivmai;2017-08-19 14:43:11
f6e3d2ae6a02ae0659942386fe048f4156f844a5;ivmai;2017-08-19 15:22:37
f5e3318adf3c8e31fb1dd314a323281c5fa3c3f2;ivmai;2017-08-19 15:46:59
207ba534acd38fd1acd722e02a07cc33e09720c8;ivmai;2017-08-21 22:09:59
c4573a58fc1651e0f030a976fce341b530c2265d;ivmai;2017-08-22 05:56:31
4abb9eb1684c0bc6387f96cc4470ed08dcdce478;ivmai;2017-08-22 06:09:04
119a2a5e58d982ba2a6b10781b13bbcc9ccaf160;ivmai;2017-08-22 08:23:27
6d7f13f0aa8f3f52fa19d52c0744176c06df1114;ivmai;2017-08-23 08:46:41
85fce54e5f3c57c105123de5d4e5f4b027b5eb52;ivmai;2017-08-24 08:34:05
7d4c5e3e78c47ae64b97c24ba1145b13c1137e26;ivmai;2017-08-24 22:05:16
e897b41dcf36148f61ce5ab7e4ec60ab5dae15ce;ivmai;2017-08-25 06:53:07
eb41b8b6ad7efbf740db8c717a2e019cb0bb71d3;ivmai;2017-08-25 14:59:05
6383cee08869517ec3dee257d0adb582c4fc7805;ivmai;2017-08-28 06:27:07
a451ee7157d487b9fb00c4b33ac42ff4f61f24cf;ivmai;2017-08-28 07:38:18
7f2e1f1bb5712a240237819e0bc014790d43520c;ivmai;2017-08-28 08:26:51
aa406bd7dd2106b2bf9a51edaabc2ce65a22c95d;ivmai;2017-08-29 22:17:08
57406a0b54473fa18eeaa7dfca002635481e5cb9;ivmai;2017-08-30 07:00:46
c875884fc981576598aadd7bd2d850b9fd4f81c7;ivmai;2017-08-30 23:12:06
f4d690ec7356e577e86c189f98361459b1c4686c;ivmai;2017-09-18 07:54:37
b4e2df9080a21b9912269db8c74bec755e8a6223;ivmai;2017-09-18 21:34:15
898c6ac41f2db9159a8867754231f41e3b60aedb;ivmai;2017-09-18 21:47:04
aa1c57e8960c069cff7de137ed01c90cbfa57e91;ivmai;2017-09-18 22:07:45
163c3456f2b60cba0436f180cc0c8b29faae5c34;ivmai;2017-09-19 06:58:11
5f0621df48a9106e1faf9acf843cdacac9aef09a;ivmai;2017-09-19 07:08:38
b874d024be763a50e8554fc7ee54d518bf8a78c6;ivmai;2017-09-19 07:38:39
6ab6b73bcf35374f3e30e51cc947d6035117eb94;ivmai;2017-09-19 07:51:24
005388712be1c2c341769b41ffe590711609e951;ivmai;2017-09-19 22:08:04
93a15674439f3ca98e44444c896f30b422225383;ivmai;2017-09-19 22:23:43
ceef8a5a09692a09266eaa2f201f90a6456c62d0;ivmai;2017-09-22 18:37:42
f487f27c72ab054e8f9101c0696c24836a18eb9b;ivmai;2017-09-25 21:52:49
b785014a6f8d6d6afb3521fd235e125c43e6028b;ivmai;2017-09-25 22:12:30
2f6ad63a58d638920c60b5d7fe7d4a6a63066398;ivmai;2017-09-26 08:01:29
11329f77d82f1a0e32b6c16128854302ca0dd417;ivmai;2017-09-26 08:29:54
2057b115b5bfe9cac063c93ace3e8d60793ae560;ivmai;2017-09-26 08:44:44
27fdd250a0c1848677aad00510e3c46b761735b8;ivmai;2017-09-26 21:56:14
4c36a51c9112c36c6ccf2d4d43e41ddb093d183a;ivmai;2017-09-27 07:52:09
34424c28aed0330a2f841906539e3a259c493c9f;ivmai;2017-09-27 08:22:18
e0a3739fa4453d616a1dc11b540caf783ac9d5b4;ivmai;2017-09-27 08:42:46
1a51704841b159a4c2f8f181ee60c053fbc888e3;ivmai;2017-09-27 21:52:40
c2ded73d56acc85270afea8b16221ac262486e6b;ivmai;2017-09-27 22:46:20
49d7fe77033f0bdabd50a2912cd58effd85452c1;ivmai;2017-09-27 23:06:31
ad8ff65ac2167f4943c0db7aac34e754eb4360b8;ivmai;2017-10-06 08:14:23
02e9411eddbb2a78c864a714cceec2682e181702;ivmai;2017-10-06 18:26:06
5c8663dd0a227b67c5df33682356622c950e2666;ivmai;2017-10-06 18:31:35
535cf362d0036f932d0e1147f0785778d965a64e;ivmai;2017-10-06 18:47:00
39ca0b58c986f6d5fb295c4a09b87a2f48b5d482;ivmai;2017-10-08 08:43:32
09c981afbd2fb52dcf15eff6b0f7f84f70763f7c;ivmai;2017-10-08 09:10:29
bd70d893a3cc4df63328f5f0310dc73e194c52d4;ivmai;2017-10-08 10:09:46
38e9db06a02882c88bbfe26121fd7001523302f6;ivmai;2017-10-08 10:22:06
2178db2b67b9313b7f59d1f5f1aca743ad9b7df6;ivmai;2017-10-09 19:07:24
6052e4f376549c77ad7a5f0ac78532fa3876488f;ivmai;2017-10-09 19:17:15
45cdbe403b30db8aff93cbbbc3194860214adf33;ivmai;2017-10-10 22:06:54
36d3282a7eb1c708fa110e9d0c0be1b3d7f0d145;ivmai;2017-10-12 08:01:53
8efa54f77e88afe54050036717256661897fd77a;ivmai;2017-10-12 22:08:40
caa12bf9421bb3340cb86c7a4edaed09fefe984b;ivmai;2017-10-12 22:38:25
58c5c0535d3ecdab06f4a440d22300c7a713130c;ivmai;2017-10-16 07:25:57
3d343355edd93994bacd523364186ffe50b95b43;ivmai;2017-10-16 08:00:53
fbb22e9e32827af4257e03ff3b473438ad6d0942;ivmai;2017-10-16 21:02:27
97579ed6bc1946247d99ae599c6418b38aa54578;embray;2017-10-17 08:50:03
874f37be042a1336aa0338e1449f94ae79f24887;ivmai;2017-10-17 08:52:20
cbd149a599daf92b5245d77df0a6ef8193fac5e1;ivmai;2017-10-17 21:20:47
6abcbd9101a17443a848e58f6bad45d0b0aa4d1a;ivmai;2017-10-18 10:34:08
243ab168e4237aa4e48e74949d1995282616be7b;ivmai;2017-10-18 19:37:30
b850e1c9bb460d54d7a5e1131fe78f3474700251;ivmai;2017-10-19 21:25:52
e6e4968099df208b0ec579b6f7a8656712e27c1d;ivmai;2017-10-20 09:16:20
9f22ef2c3d710027722331c43c751fe6cd41ee8c;ivmai;2017-10-20 18:15:54
38facd4a1d5add23d6860aa728b1489a8384a985;ivmai;2017-10-20 18:54:06
184b5a8911c904f04159d6f75033bdc10c63d13f;ivmai;2017-10-23 21:10:12
3070f67129d9ef8854592b98b9bd41919930c78b;ivmai;2017-10-24 21:06:22
9d231fb884f33df6c285bd6c43671c13d2b26826;ivmai;2017-10-25 08:12:34
ff55290a3bcab7f9763d74214c03a7b65646f990;ivmai;2017-10-25 08:45:38
98abb0aff293edac5aaa1ee61367522069e7d99b;ivmai;2017-10-25 15:32:35
c070bde6be444fbf20fb37e269282463e8e5148b;ivmai;2017-10-26 05:31:47
beba60e49d227df6b8080b2c8c640c7e16bce5ce;ivmai;2017-10-26 05:35:37
c368a45ab5655bd8a198f3e63c582ae908ec0d89;PaulBone;2017-10-29 07:39:31
57f22ff97d7961784ad7e93578558990ddd74e2e;ivmai;2017-10-30 22:09:56
6096c4098e06460eed029c8259102462231fe7ee;ivmai;2017-10-31 08:49:55
36a586224fc45c0532f605311c452d344615f92d;ivmai;2017-10-31 21:38:00
c7837f864970e3859a3b35b9b8c0858a3548a457;ivmai;2017-11-01 21:31:11
a23ddda443ab9d68da4dc88d248c02465b00fae9;ivmai;2017-11-02 21:38:00
1bdad3666a13aa506297fb8a816e1460c5fa1b22;ivmai;2017-11-02 21:58:18
8acc13755db635d7c8244279bd2a20ad68e48cc0;ivmai;2017-11-03 08:03:04
8f5746e507098ad505af194d385d756675e26a90;ivmai;2017-11-03 17:08:09
0f5a88d53ba02137b72a6fccfdaeaadd1f908d2f;ivmai;2017-11-03 18:30:23
d0f71f1df918e59b6f58ba6a4d91f09a75022a57;PaulBone;2017-11-10 07:12:57
419f4de9124f89656f9474ef984d854cb909baf6;ivmai;2017-11-10 07:33:32
908fe369fc39be0a81ec6dd029f388ff673e4c46;ivmai;2017-11-10 15:14:55
47b1deafdcf870bf5831a415cf8909589affd35f;ivmai;2017-11-10 15:44:57
59372942a7cbb3e5ffe233823906ef8611fce716;ivmai;2017-11-10 17:07:16
918500dcd5f629391e442f68620873909c733ea7;ivmai;2017-11-13 04:58:36
04fd7b5309596423e4342502d3123028d836d551;ivmai;2017-11-13 06:04:04
1e4e2cc93b5bead46518ce8028535492da662690;ivmai;2017-11-13 19:58:37
e522d6d791680b55825b5f11a4c082eb4770ecf5;ivmai;2017-11-15 22:15:14
8a6343236708bd31f4371b4ce68438433c72ffb1;ivmai;2017-11-16 08:20:32
d9df01a6829fac03bb35469895b17c1ab5adb828;ivmai;2017-11-17 08:07:03
80ad68c54e8f339204e7f3b4c305d390e7f44006;ivmai;2017-11-17 16:41:30
7878157e464d955fa209e3cbd1d13e98853fd1f4;ivmai;2017-11-17 17:36:47
70d0bab7e331ca50d42bab75d85174abab7e1f80;ivmai;2017-11-17 18:20:54
af409e4bdfa25bbab911a706a9f123d98be54c23;ivmai;2017-11-17 18:32:40
2914cbff391e50959961c70a3f6a5aa5903a0fc7;ivmai;2017-11-20 21:10:08
bba7234a531899e10eb4c0af2ef4195522c256f4;ivmai;2017-11-20 21:17:51
e8e90817b28f5043708797515281c58b2308872a;ivmai;2017-11-21 08:03:28
a3ee14468b807ecf2d6fa279699b7a9879443bdf;ivmai;2017-11-21 08:45:30
5217c1158cadb8ace825eba764a0f9fd7b72aa63;ivmai;2017-11-21 19:10:22
20468dd131d82be7422aea3c7383ec9201452fce;ivmai;2017-11-21 22:05:13
cfdc86ff38a5dfd2363f204bf6a0c55f402bdace;ivmai;2017-11-22 08:35:08
3a524692806bde17a7b668f96c0a687f653f3a21;ivmai;2017-11-22 22:58:40
d8e271ea8ab4477fc3ac8edb884bbf858d401343;ivmai;2017-11-22 23:19:30
b613150da40c2afd800e99fd1e032eeeb8016160;ivmai;2017-11-22 23:25:05
ce09fd5e53d75d8bc352a09bf779d56d0c7711e9;ivmai;2017-11-23 09:20:18
1179203276dc068719946dc26c12b9896ebd2054;ivmai;2017-11-23 17:15:54
9f8885c325e66624eac3f08c12158ef1d24716c2;ivmai;2017-11-23 17:26:02
a194093d6f8f5fd0af1d28cbede6802417a5fef5;ivmai;2017-11-23 22:16:50
28a64c87b66d8c08da0b1c62ded59e59ccf3f5f5;ivmai;2017-11-23 23:21:46
0e475fc7f0a54a96f047aa1e1b79a83cfa6415ad;ivmai;2017-11-28 22:05:47
b983ad708b021f56fa1a0f6d39e21e05a739cfd4;ivmai;2017-11-28 23:39:20
9e1cb6294210a5b836151c6a91fae6f3dba94bf3;ivmai;2017-11-28 23:57:28
8179b25ec8f43dc1a627f3c884a383075485f557;ivmai;2017-11-29 07:47:33
03dafe9c0ec1d59ec47015d096b3bf565b1e3ae8;ivmai;2017-11-29 08:20:04
85fd1402870f5ea661846622133e8e857215ba2f;ivmai;2017-11-29 08:41:22
07feeaa568096c917bb61d69dde79e6a2511cf3f;ivmai;2017-11-29 08:42:47
e80c01b3068448c5de8359152b44a78e26942e6f;ivmai;2017-11-29 08:44:17
b9d8493c7a988edef552a19a55b59ae168296fe5;ivmai;2017-11-29 08:45:49
8e058bbfe6215bb8278554cbf35f93b562ab0f01;ivmai;2017-11-29 08:46:05
db26b7e4b696da5eef91e119001962a7dc28bedc;ivmai;2017-11-29 07:06:34
c87482f61e7135090bf79fdf4e557eb5b1c606c0;ivmai;2017-11-29 08:12:20
153a2c7de90fbf7e8beba2c64fd3e1993f8cff03;ivmai;2017-11-29 08:16:21
b5166446e6599f96a0739017bd4bc128598de200;ivmai;2017-11-29 17:06:48
06001f280b5d9cedb7ca7779971744c2c738337e;ivmai;2017-11-29 17:15:49
751c9ca1c384971231346f46cfea735403c67d0b;ivmai;2017-11-29 17:47:59
57b6576bdba168c551b02a786952126591c08a66;ivmai;2017-11-29 18:09:52
ba51ce5c65ff0b23eaa6c196e724922a1eb2151c;ivmai;2017-11-29 18:14:59
f8d6a989956375b5a6cefdb4a88abdfe2ae31527;ivmai;2017-11-29 18:26:28
0fbe44656a2b096e50e29d493cf21d4da3447638;ivmai;2017-11-29 21:51:40
218bfbfa67e665897b57259b367a8ded16a2c095;ivmai;2017-11-29 22:10:20
d27007c5d8fcad61643b6c8725cccdf0bfd7d7d0;ivmai;2017-11-29 22:18:19
cd22c80e4d426c6d20036b0395e9128dd30de6d4;ivmai;2017-11-29 22:24:33
236aeca34ea59db3f57fc1bcbb01e4e8672e409f;ivmai;2017-11-29 23:19:10
1dc2066460912e132e5aaf48eac30f6261ed23d9;ivmai;2017-12-01 07:35:59
31cc9697e40ad05bf92b9570211ad4dd902fc0cc;ivmai;2017-12-01 08:48:08
613ec90c8ea2a31d26c90bf5d3dd8a86329d211a;ivmai;2017-12-01 16:23:13
66ae55e3f1f7172bfda3379bde6cf47d47d6f38c;ivmai;2017-12-01 16:38:02
0b2e3ea11f3d43cac6125ef1761a5264de39a6bd;ivmai;2017-12-01 16:43:02
74716728148f782c7c0b4ab83a59d59418731c55;paurkedal;2017-12-03 11:42:59
0bde1501198dbb658e8bdfe738a48dabf42e004d;ivmai;2017-12-04 06:42:47
cae1bcac8b7e91808706a29b023ccd7cb963e5d1;ivmai;2017-12-07 08:54:15
c3c8d70c289095908d47979d21120574f17c42e5;ivmai;2017-12-07 21:52:50
62cdcfe478718ba1f916aa1f65decb3af16d3462;ivmai;2017-12-08 15:03:19
a43c0e67c7df3917cb57567ddec0e8ccc98c7bf4;ivmai;2017-12-12 16:04:17
029d894d7fa9c511b68d9d85c266d2791d35dd19;ivmai;2017-12-12 16:24:02
ebc872b55629efb4be570aec8f89c323b567a2e9;ivmai;2017-12-12 16:56:28
a5e2b030112305ea16e375c9a8952dea27f689ea;ivmai;2017-12-13 06:27:32
d4ac6d476811405ced4b42921075bc73ce8762b9;ivmai;2017-12-13 14:27:36
fbc17e550f3379079f8fe8df7c21ac3c1a0d8db5;ivmai;2017-12-14 06:34:00
d3ead52a842ada81889577a7aa68e98e3bb87e54;ivmai;2017-12-14 06:42:32
00389b780fb926f8249ea2df4522f8d6aeb06d57;ivmai;2017-12-14 06:53:18
a239976a7fe8e98f8e6d9afc2bb812cee720a445;ivmai;2017-12-14 07:24:34
1e2d919ef0c1845dbe2f12dbbcff9e05055e2ea3;ivmai;2017-12-14 21:54:04
15be5550428692304d0f35c62145030d17fc3b1b;ivmai;2017-12-15 07:15:05
4cdb04f905a3a2816210d544e6223aba3a8df215;ivmai;2017-12-17 07:42:17
132a6acb7e9a66693912eb717f9c0716c2616cc9;ivmai;2017-12-19 08:10:23
a398101ca60aa9231b4a0e34f2c604006a51b046;ivmai;2017-12-19 21:53:44
47b8ec8abdd2657182bea7c2c09a490de68f204b;ivmai;2017-12-21 21:40:34
a9864ddefa4aa84efdc37a4a088b2864b80493f0;ivmai;2017-12-22 21:05:41
af69b45f34cc9518aaf4834d61089ae8b6273d55;ivmai;2017-12-25 07:30:13
468ac9bd39e73325bb5afdc1f957eaec5ac1b3fc;ivmai;2017-12-25 07:57:58
75ab7472cf3684077dba89ab504a8aaa4c4abc59;ivmai;2017-12-27 08:09:48
76176b6fcc163545e1be38f83b42e82e1ae37f1f;ivmai;2017-12-28 07:48:28
6a6c0def28b0bfea1a9dc59e50cfafa42a71f880;ivmai;2017-12-27 08:13:31
1936ffcb7b4acb98f435941db6423657e3d8c498;ivmai;2017-12-28 08:04:40
62d2d77df3e8da9760f82e327ee95ded94075073;ivmai;2017-12-28 08:18:25
ff5a875bb4ceeffce412a08403dca84ba0a81840;ivmai;2017-12-28 08:37:57
c3fb80019f9df0f14528cddddbafa277fb4149f2;ivmai;2018-01-11 21:56:36
5d9cc38c21156ad4aaf4f7c22bd997038ff11c37;ivmai;2018-01-11 22:08:37
5524a425d70a35e2247ac21336946008ad19e7b1;ivmai;2018-01-11 23:57:32
4a4c41a852ec35d971f17f8241c9f56033da1b97;joncham;2018-01-12 16:18:46
29ac0186104fc287f592a71e14cc863889b9fb3e;wangp;2018-01-12 16:50:47
0a58ccfa02b5b51a91f4d9797ef6932a3fba8cf9;joncham;2018-01-14 07:23:34
ffe92c3e77cc29f543f6a54a6213c7f9191571f9;ivmai;2018-01-14 07:51:06
3150107d3e12b06764e3fd4598cef0652e127b3c;ivmai;2018-01-15 05:20:02
a3a5949d7e885e4795a3ae9f4968fc4030ef9d5c;joncham;2018-01-15 22:03:05
10ff324f2046e3c6bcd8454d10ec71ed72af7606;ivmai;2018-01-15 22:19:01
156e490abece9ef31d0fdffe2fa87d074cc62b7d;ivmai;2018-01-15 23:05:34
331e39447af2c799db997a1eb2ea178253e8c809;ivmai;2018-01-15 23:22:37
1b57fdd43a7b567d343d5369512fd5b5554e759e;ivmai;2018-01-17 07:42:04
b50b4c623d57087268115511b2d255a2394cd3e7;ivmai;2018-01-17 07:46:56
2cd1959f67bdd274a6581c0fe83ebf426f157f42;ivmai;2018-01-17 08:43:09
59a1215bd265fbc48b1196e88f1765cf4830c6e7;ivmai;2018-01-17 08:45:56
440cfdb50737c85483ec9df1816e8121446b0106;ivmai;2018-01-17 21:46:38
19c81d80518a7f4f00383080aed887c42f0c7419;ivmai;2018-01-17 22:14:27
1680d919805a13358b3b8b823ec91a5d48019555;xymus;2017-10-30 18:54:02
6b2095be1311a37c9daa01f4142046183e59032a;ivmai;2018-01-18 08:12:23
19bc7d942b1bea8cc5584b69fb1fa851b9de64b7;PaulBone;2018-01-18 08:42:05
9e1c668224a5bf2a62ec345f82c6277c69692eaa;ggiraldez;2018-01-18 21:52:25
84015343b818b757fc5af8cb6e2717a811478d72;ivmai;2018-01-18 21:55:08
4eeead98433bbf5bd9a6ba5cafd578fdaa2f3b12;ivmai;2018-01-18 22:18:31
c9764937b899262b794ca6218f3a3c7776bc46bb;ivmai;2018-01-23 15:18:55
37197b1e20f1b5d35494ce72bfce1641893aa17a;ivmai;2018-01-23 15:31:44
1499ef1653f6b6bfe7ea9108700d4a581053ae05;ivmai;2018-01-23 16:28:21
a9639b5f399ca6aa1229a6430fcbec865706f173;ivmai;2018-01-24 13:13:26
9086ad8e56e7ff4eee24664e536b09919a06ee69;ivmai;2018-01-22 06:34:28
deeff8fdfa18ab955410bb909c7f37b636543ab8;ivmai;2018-01-24 13:29:26
65fe9858bf528ce053c729758bfb489a44b5ec75;ivmai;2018-01-23 02:22:22
e9f26e6de5a1a4b4ded6d55f1a09838da5056c07;vargaz;2018-01-23 02:38:02
847927f0e71ef1a8e3dcf2ee0879bf416311daae;NattyNarwhal;2018-01-23 14:54:59
467d40467fc6bf8863ea7c9cd24c33f45ef3eb1b;ivmai;2018-01-23 15:01:37
ed70f24c5196c793518d3b8b0c6ee3c1830fe149;ivmai;2018-01-24 14:10:55
ef879a9d20aac4d841196fc68fce12a50020d9d9;wangp;2018-01-24 14:37:23
b5cab5aacd263577af3502ecf068612591d27704;ivmai;2018-01-24 16:19:30
0bafc33bcbcc9410f66fd6ed13bb025d2887a371;wangp;2018-01-25 22:35:20
13c33f9015a4402c47482d88c01c35b77669b987;ivmai;2018-01-26 11:30:43
3049fdb8fc826c55db6f02a5d56ac54145594a26;ivmai;2018-01-26 13:36:06
97182297e6c21021091710a29e1a0ad83ba81ac3;joncham;2018-01-27 07:24:12
62aeaf3f92abbaa9f5df4841506f13140f21ba89;ivmai;2018-01-27 07:38:44
d5dad58d38b8f23438ae676054aebf6d0f1ae5e8;joncham;2018-01-28 07:13:10
d16debf3e6799477cec6387f26bb30fa513aace5;joncham;2018-01-30 07:32:38
b51bdee1ff7a561a1efb8a2ec514e79be1dfec98;ivmai;2018-01-30 08:11:45
60ee3b4bf865bef9af699b3bde2b3e555b339ce0;ivmai;2018-01-31 08:11:31
df23cfefa9dcf2da8223fe69c8c50a39d40be342;joncham;2018-01-31 08:45:26
019a5660ec7b2ec5003d1d7a8ff979962f660aa2;ivmai;2018-01-31 21:39:25
cd63cf1e82c933be0109ea7e75f21b0ee6aa11ae;joncham;2018-02-01 08:17:24
5e73ff18487e2982f01dfc7913a62b77af7bc875;joncham;2018-02-01 08:53:34
c915f36d0e1322d374fdd9f94d692551d01e37b8;joncham;2018-02-01 21:35:49
da69b00beac11e4770e5590f18da4eb9d0702778;ivmai;2018-02-01 22:21:57
e61b2dd45d6fc6be5b37b993bb032e4fd0835e78;ivmai;2018-02-02 08:07:52
7e5abd8b79b351ed5b8218fb60860d05760feec1;ivmai;2018-02-02 08:32:10
02954567894bc270ffe7cb075448b56a706c9381;joncham;2018-02-02 08:46:19
6f12c87d903b58384ab9075020a548d7d05250fc;joncham;2018-02-02 17:29:20
e82235769795e9501f08b64e763b7ac3b3164a7e;ivmai;2018-02-02 17:37:30
e2722262bb7ecd1316abc8f2d5cb45b0dadc35c5;jaykrell;2018-02-05 07:06:59
d556cc35f52e8e5f4965611ee08f145bb91ac039;ivmai;2018-02-05 07:14:09
8086c72218f9da72cd493af9763cdacbae27df42;jaykrell;2018-02-04 08:35:26
548435c68d0a69b72b08e7eb3b8df9d21b9e2fd4;joncham;2018-02-06 08:59:25
5e39bed2b8008f034dd5d587c06ffc404bef9465;ivmai;2018-02-07 08:25:09
a35470707c2ca6067d3170faf8e941c8589d6e0e;ivmai;2018-02-07 08:52:11
f4fbef0f7f0e3446856d2177535080158e16e403;jaykrell;2018-02-07 22:36:49
40dd4e085bebcf9858a8ff0c56fd0e316f64a91a;ivmai;2018-02-07 22:46:14
5ca9af9e19443967160f4c785913974ac151525c;ivmai;2018-02-07 22:53:46
00220df760963723b756e28c52d19894ac930e60;ivmai;2018-02-08 06:02:14
e86bb4f781292c6256f35d055a42b54e5a641392;jaykrell;2018-02-08 06:26:03
551bed3add45ef909cf4cce02af255e08f4a0ec2;ivmai;2018-02-08 06:57:23
5df7ef6c0786f3cd9b7c3208055ada6d688a0692;ivmai;2018-02-08 07:02:19
e794f1e7a4ef7ebd14621473420010c0db210235;ivmai;2018-02-08 08:41:45
e7dca5b8475465834fc5fa953b3ce5e1fe5cd748;ivmai;2018-02-08 08:45:57
6128406e4f4471055924d7296e3484c3e04f324c;ivmai;2018-02-08 08:51:00
58241e9ff196d3c957ed7367f64ac35b2f80ef5d;ivmai;2018-02-08 08:56:44
c6fd81b3049a49a4531be39f5ee8820c13195c45;ivmai;2018-02-09 07:55:32
